34120405,1683
2213281,1683
12562785,1683
333069,1683
26041634,1683
4188071,1683
20608381,1683
871508,1683
26068761,1683
35046462,1683
5094534,1683
12304700,1683
1164678,1683
1501305,1683
5092655,1683
809110,1683
367842,1683
20667132,1683
22231048,1683
841170,1683
20632010,1683
686379,1683
1215035,1683
4212142,1683
35032143,1683
20609906,1683
5081831,1683
828076,1683
368121,1683
6326919,1683
24687820,1683
3214176,1683
1142550,1683
14537257,1683
334537,1683
1135686,1683
12956465,1682
4211715,1682
1226088,1682
10209662,1682
22252096,1682
22275339,1682
876763,1682
5070279,1682
742538,1682
10800565,1682
25063618,1682
646989,1682
129852,1682
1166433,1682
6310583,1682
834238,1682
1317644,1682
14935783,1682
1222520,1682
20667825,1682
1329600,1682
26059746,1682
714674,1682
26062461,1682
691798,1682
421359,1682
22242058,1682
659649,1682
2131528,1682
2267187,1682
1114387,1682
1323253,1682
2297558,1682
132420,1682
883409,1682
419230,1682
5000440,1682
22236759,1682
12522350,1682
1173073,1682
2807446,1682
694380,1682
20676050,1682
231029,1682
12907375,1682
24617652,1682
5112494,1682
14933047,1682
6361145,1682
1178504,1682
24687570,1682
12938041,1682
13708759,1682
36004898,1682
343676,1682
944645,1682
1323423,1682
25056743,1682
32025360,1682
859893,1682
2803267,1682
1216244,1682
769070,1682
22216936,1682
22299050,1682
22225650,1682
2902915,1682
12305308,1682
10604120,1682
12522520,1682
2249839,1682
20660375,1682
12952036,1682
12539945,1682
1127012,1682
646393,1682
12572144,1682
12577731,1682
13405098,1682
1229150,1682
2202492,1682
6703500,1682
1234013,1682
1404989,1682
24138126,1682
2054850,1682
723401,1682
1426184,1682
32022506,1682
22205365,1682
22236244,1682
3817920,1682
5051380,1682
22200878,1682
2236389,1682
330230,1682
14539845,1682
14514117,1682
14933799,1682
5019486,1682
24139475,1682
25000705,1682
651281,1682
22202838,1682
1138391,1682
12572179,1682
5076790,1682
4227620,1682
24134449,1682
4697553,1682
5062810,1682
24138401,1682
26030470,1682
24128163,1682
24129143,1682
24125989,1682
24131407,1682
5803454,1682
1213598,1682
14514257,1682
9925236,1682
35015109,1682
505480,1682
2613310,1682
11100990,1682
5079675,1682
2910357,1682
1422839,1682
22235159,1682
1436589,1682
223131,1682
5044022,1682
6405053,1682
1229389,1682
1718096,1682
24658936,1682
1147153,1682
1136216,1682
1108182,1682
637670,1682
35020404,1682
4656628,1682
20699506,1681
12100625,1681
2239078,1681
1413198,1681
35005014,1681
5117755,1681
12920533,1681
1160672,1681
732770,1681
14919265,1681
2248999,1681
1906992,1681
6201148,1681
26090279,1681
1218530,1681
131270,1681
22281916,1681
843571,1681
20677383,1681
26010976,1681
1124315,1681
1214594,1681
732842,1681
12945102,1681
2302810,1681
826758,1681
920045,1681
24128350,1681
6324304,1681
2264994,1681
2237571,1681
26087111,1681
2165783,1681
24158992,1681
13905597,1681
7702507,1681
704237,1681
2105233,1681
20652330,1681
22257462,1681
2289172,1681
3003337,1681
25000128,1681
1219375,1681
6363601,1681
10212230,1681
5112583,1681
224707,1681
34111597,1681
743402,1681
1402374,1681
319392,1681
12910767,1681
26089041,1681
5061091,1681
14700204,1681
13402439,1681
5082307,1681
953253,1681
4185072,1681
1042971,1681
6309976,1681
20644400,1681
12930415,1681
5082366,1681
227277,1681
20621051,1681
658634,1681
20658885,1681
5049709,1681
14304660,1681
25012061,1681
12565890,1681
5074924,1681
2244004,1681
14918072,1681
24159689,1681
4297890,1681
353078,1681
377198,1681
4633512,1681
13406426,1681
12932841,1681
24659274,1681
1146696,1681
838870,1681
13709674,1681
24654833,1681
2275422,1681
1417592,1681
20607032,1681
20607059,1681
874280,1681
14939002,1681
124605,1681
6201229,1681
211648,1681
22279059,1681
16501012,1681
688525,1681
24160490,1681
1119850,1681
26004011,1681
14936623,1681
12557129,1681
685690,1681
22260668,1681
5036615,1681
22281550,1681
5079560,1681
12908819,1681
34113662,1681
6314325,1681
3102351,1681
13706799,1681
12306401,1681
24657069,1681
937185,1681
9907815,1681
613789,1681
2276348,1681
5098351,1681
5081726,1681
1143573,1681
1719734,1681
5039274,1681
352853,1681
4426274,1681
5054320,1681
1302710,1681
12942510,1681
713295,1681
2296110,1681
714089,1681
24677817,1681
1190423,1681
6329942,1681
1170635,1681
5801877,1681
26031027,1681
14127199,1680
4215460,1680
25040340,1680
1228080,1680
2222736,1680
5601410,1680
680206,1680
14116995,1680
24697095,1680
2220130,1680
873276,1680
26081580,1680
655872,1680
12905437,1680
1223216,1680
1156772,1680
14530732,1680
2237024,1680
851736,1680
14609720,1680
20611196,1680
34141089,1680
20692277,1680
26067994,1680
1229605,1680
835005,1680
835064,1680
20630824,1680
1168126,1680
802611,1680
20692366,1680
234680,1680
5033187,1680
3214850,1680
651931,1680
22255478,1680
3824071,1680
25012916,1680
1619411,1680
2229196,1680
2212218,1680
1917684,1680
13903500,1680
32064918,1680
32085524,1680
104795,1680
866555,1680
129917,1680
13405888,1680
1920359,1680
1010140,1680
743410,1680
24694096,1680
25055119,1680
1270293,1680
14901269,1680
2022192,1680
1314483,1680
5038952,1680
1441094,1680
666696,1680
4238427,1680
5049105,1680
12934666,1680
3202070,1680
34106216,1680
24123544,1680
13600516,1680
747912,1680
12910813,1680
24114383,1680
24192147,1680
677078,1680
24167410,1680
5082439,1680
120278,1680
32049048,1680
836419,1680
10204733,1680
102377,1680
4228278,1680
667579,1680
741361,1680
8106592,1680
20661541,1680
885649,1680
1231081,1680
22227040,1680
812978,1680
14518198,1680
13202545,1680
25028812,1680
2289300,1680
13611216,1680
20664397,1680
24135313,1680
1027549,1680
20607857,1680
1635387,1680
24182524,1680
5015022,1680
2236621,1680
22201335,1680
1413260,1680
20664001,1680
24687715,1680
24167320,1680
12559075,1680
1433440,1680
24105708,1680
24167797,1680
24656496,1680
861227,1680
5070740,1680
25013637,1680
5012406,1680
5031737,1680
1180851,1680
3201317,1680
6375570,1680
735523,1680
3812286,1680
32073151,1680
1417312,1680
2917505,1680
14114585,1680
22231862,1680
12934615,1680
26062267,1680
13500600,1680
24175021,1680
358754,1680
857203,1680
674192,1679
6700489,1679
695688,1679
5014654,1679
870455,1679
953105,1679
712736,1679
24688045,1679
13408526,1679
696617,1679
35008340,1679
1440322,1679
22243879,1679
2295032,1679
4207149,1679
4233409,1679
697265,1679
690929,1679
34107360,1679
14127059,1679
1195336,1679
22216308,1679
3814971,1679
36018961,1679
873594,1679
1900471,1679
5056535,1679
123919,1679
262595,1679
663883,1679
831840,1679
5093953,1679
22204610,1679
11100907,1679
5025990,1679
24606987,1679
676675,1679
14124700,1679
1411225,1679
22221735,1679
13409506,1679
26091810,1679
2211190,1679
3516261,1679
26023571,1679
22251782,1679
22240780,1679
20617070,1679
20663552,1679
2283522,1679
5028256,1679
344028,1679
12516929,1679
748510,1679
24668524,1679
2138581,1679
20649274,1679
1434187,1679
13708767,1679
24652369,1679
12303119,1679
12544493,1679
13200798,1679
14608618,1679
24178284,1679
1141198,1679
35073478,1679
1316486,1679
12904180,1679
26022370,1679
4191200,1679
661260,1679
32091397,1679
22226168,1679
6703372,1679
2233177,1679
13501615,1679
24688096,1679
32040482,1679
12540030,1679
22260102,1679
5079845,1679
1031139,1679
2230356,1679
1922220,1679
6305415,1679
6372856,1679
819344,1679
35056921,1679
25047361,1679
20607210,1679
12403270,1679
219878,1679
7500157,1679
20659350,1679
5079918,1679
25002880,1679
364835,1679
669873,1679
954993,1679
4114213,1679
4431570,1679
2071428,1679
4191927,1679
2147130,1679
2295911,1679
12575828,1679
12520314,1679
25090178,1679
1207385,1679
14128640,1679
35017853,1679
1429647,1679
5010144,1679
4237994,1679
1103172,1679
2918048,1679
1222783,1679
4217659,1679
25023594,1679
943649,1679
4277961,1679
1232398,1679
24181323,1679
6336353,1679
11603615,1679
12531235,1679
4274490,1679
24114626,1679
22200991,1679
7201036,1679
4219341,1679
32011253,1679
2801752,1679
624330,1679
1325019,1679
358525,1679
1405861,1679
5059127,1678
229890,1678
6201563,1678
4186753,1678
6361102,1678
847356,1678
24142450,1678
13305085,1678
14533529,1678
14600994,1678
367028,1678
25019244,1678
1600389,1678
112658,1678
213390,1678
4426533,1678
1236423,1678
6338330,1678
22245219,1678
4432452,1678
20641672,1678
214345,1678
907065,1678
873357,1678
1212540,1678
12506745,1678
32027591,1678
32018568,1678
136654,1678
676799,1678
25041010,1678
3908232,1678
12524255,1678
2501767,1678
3210472,1678
4221311,1678
687693,1678
22276041,1678
14929317,1678
24658529,1678
13408100,1678
20632690,1678
5048559,1678
1721283,1678
950262,1678
20613261,1678
4176227,1678
12303631,1678
24183733,1678
5073073,1678
24180033,1678
24636894,1678
12918172,1678
1152505,1678
14504774,1678
2905337,1678
343315,1678
4135121,1678
1110012,1678
26041863,1678
22224998,1678
20631472,1678
943037,1678
5804175,1678
22217762,1678
1230000,1678
9904190,1678
26087065,1678
20695640,1678
2503999,1678
12200735,1678
1271828,1678
1240080,1678
343137,1678
12578428,1678
20684746,1678
22204334,1678
9909044,1678
24182354,1678
12578312,1678
13506285,1678
1270436,1678
5710375,1678
5030960,1678
4257286,1678
5051371,1678
655490,1678
22227997,1678
34142859,1678
34133035,1678
15003302,1678
170780,1678
848581,1678
852937,1678
24141887,1678
833134,1678
665924,1678
32020228,1678
22244743,1678
22229469,1678
22229817,1678
22229930,1678
22230149,1678
3411001,1678
612944,1678
656631,1678
4697570,1678
13801856,1678
24197009,1678
1232533,1678
7700466,1678
22251561,1678
1418092,1678
1180665,1678
2308649,1678
749095,1678
768359,1678
20624042,1678
20651643,1678
6345492,1678
686263,1678
24189790,1678
2290545,1678
228524,1678
34135909,1678
608343,1678
5108446,1678
25011006,1678
900176,1678
6310397,1678
1153579,1678
2079984,1678
6322999,1678
864366,1678
5046017,1677
5098572,1677
2270137,1677
406325,1677
856711,1677
3808858,1677
32048858,1677
1270562,1677
25085557,1677
22204016,1677
1270773,1677
230090,1677
680346,1677
373370,1677
3304094,1677
2266660,1677
690520,1677
34112178,1677
950513,1677
868159,1677
2232782,1677
2252120,1677
828556,1677
118770,1677
3304086,1677
12807770,1677
665690,1677
24623091,1677
1159097,1677
698580,1677
20632568,1677
630357,1677
731846,1677
644781,1677
828807,1677
5012155,1677
24629448,1677
20655673,1677
1190997,1677
1231731,1677
4159489,1677
32004567,1677
2133482,1677
5116465,1677
6703062,1677
666637,1677
13404881,1677
26052806,1677
20605528,1677
758922,1677
20662106,1677
14912384,1677
704938,1677
636630,1677
1512161,1677
14203383,1677
9401474,1677
14607360,1677
3820580,1677
5048680,1677
22224831,1677
5085829,1677
1167227,1677
4253868,1677
13711229,1677
12536989,1677
25056646,1677
4666178,1677
24138347,1677
25066404,1677
24652210,1677
605964,1677
20662831,1677
871265,1677
26015170,1677
666807,1677
1904825,1677
5115442,1677
14924994,1677
744042,1677
355216,1677
2253135,1677
25004735,1677
1605186,1677
20633971,1677
14929473,1677
761044,1677
3206602,1677
24159581,1677
827312,1677
24694681,1677
4000161,1677
25069985,1677
12511331,1677
6363318,1677
5077508,1677
4222598,1677
35043293,1677
22209433,1677
15003540,1677
22213015,1677
4106954,1677
2222299,1677
837156,1677
12805858,1677
5067260,1677
1132610,1677
828459,1677
24188093,1677
656526,1677
9905480,1677
872164,1677
2243067,1677
5108691,1677
14128993,1677
1324870,1677
22273913,1677
6320856,1677
2250454,1677
25043943,1677
22210407,1677
12938777,1677
12926396,1677
340677,1677
24639834,1677
25093894,1677
12806196,1677
22296514,1677
103543,1677
1270624,1677
24186694,1677
2917173,1677
32058454,1677
5092710,1677
13406698,1677
22279806,1677
10205721,1677
12910376,1677
12921513,1677
14924676,1677
1160354,1677
857858,1677
6363113,1677
4192222,1677
4219333,1677
3828026,1677
5061334,1677
5600910,1677
25080920,1677
12910902,1677
5035430,1677
12925179,1677
1270838,1677
1518054,1677
24158402,1677
813206,1677
25043803,1676
510556,1676
5025850,1676
5045525,1676
22217851,1676
5065615,1676
1632620,1676
25085573,1676
4433556,1676
25071971,1676
676225,1676
1909649,1676
129763,1676
1326350,1676
14517370,1676
20617445,1676
2239124,1676
352187,1676
24626023,1676
351806,1676
22272852,1676
22293191,1676
22220194,1676
12958964,1676
32047746,1676
6337848,1676
25036769,1676
16300181,1676
1222171,1676
667390,1676
6402763,1676
20696167,1676
760390,1676
130672,1676
835129,1676
742961,1676
5009383,1676
2135248,1676
14609835,1676
20664567,1676
2117240,1676
664073,1676
8102864,1676
874620,1676
20620870,1676
699977,1676
1906119,1676
835730,1676
14928760,1676
841668,1676
22200339,1676
1625616,1676
666599,1676
22202226,1676
4637968,1676
24695149,1676
1167030,1676
2807438,1676
14520290,1676
616621,1676
2292157,1676
14936704,1676
12526819,1676
346012,1676
2309998,1676
8106584,1676
24638536,1676
3215750,1676
14101998,1676
24691585,1676
12545392,1676
24696021,1676
9927581,1676
1163914,1676
26006430,1676
12906700,1676
430609,1676
9909907,1676
13507320,1676
6303102,1676
654361,1676
1905503,1676
3702871,1676
2125633,1676
1129422,1676
828491,1676
14922789,1676
4248848,1676
4217055,1676
707066,1676
2142260,1676
14918943,1676
655465,1676
12506273,1676
2103737,1676
10602704,1676
665894,1676
32060351,1676
5097576,1676
25016377,1676
5113067,1676
24183377,1676
2054000,1676
34116947,1676
24176036,1676
34109118,1676
24692417,1676
26057654,1676
5051428,1676
12303178,1676
22243984,1676
938840,1676
1161032,1676
14933420,1676
2238918,1676
5091080,1676
5060257,1676
952249,1676
2146541,1676
5090571,1676
26032570,1676
24627330,1676
6310176,1676
3805808,1676
25069276,1676
32017820,1676
22249630,1676
5702658,1676
12573124,1676
12573132,1676
13408135,1676
1713019,1676
24675261,1676
666165,1676
4213750,1676
302830,1676
5091187,1676
34152226,1676
645362,1676
12946443,1676
829374,1676
14916916,1676
3214966,1676
672858,1676
5094909,1676
1271127,1676
12961248,1676
6363164,1676
207675,1676
13510410,1676
20635354,1676
2141973,1676
20661460,1676
14526751,1676
24680591,1676
1270234,1676
432318,1676
1183036,1676
2029804,1676
422339,1676
3213382,1676
1320076,1676
34108634,1676
898848,1676
700410,1675
24135038,1675
12921238,1675
22218459,1675
1436945,1675
739758,1675
35015737,1675
2131358,1675
3802051,1675
1229591,1675
12575070,1675
14609576,1675
24664383,1675
4236360,1675
5502896,1675
25097865,1675
26062380,1675
1905350,1675
2503174,1675
24143030,1675
201243,1675
13905554,1675
4414810,1675
22220593,1675
875538,1675
3209920,1675
6600603,1675
2803700,1675
1232363,1675
2076993,1675
425826,1675
629650,1675
2120038,1675
767247,1675
25051091,1675
5083303,1675
4233581,1675
14925133,1675
24698539,1675
4156153,1675
1514008,1675
12906328,1675
26068133,1675
1604929,1675
1907646,1675
3213196,1675
2295296,1675
22216634,1675
24688053,1675
12929000,1675
720283,1675
2215845,1675
4221419,1675
426431,1675
3102076,1675
9906428,1675
732117,1675
5012252,1675
739715,1675
12543896,1675
724343,1675
1328220,1675
4217527,1675
507466,1675
1193902,1675
5049571,1675
